user_id,brand_id,user_brand_train_feature_data_1_clickCount,user_brand_train_feature_data_1_buyCount,user_brand_train_feature_data_1_collectCount,user_brand_train_feature_data_1_cartCount,user_brand_train_feature_data_7_clickCount,user_brand_train_feature_data_7_buyCount,user_brand_train_feature_data_7_collectCount,user_brand_train_feature_data_7_cartCount,user_brand_train_feature_data_14_clickCount,user_brand_train_feature_data_14_buyCount,user_brand_train_feature_data_14_collectCount,user_brand_train_feature_data_14_cartCount,user_brand_train_feature_data_28_clickCount,user_brand_train_feature_data_28_buyCount,user_brand_train_feature_data_28_collectCount,user_brand_train_feature_data_28_cartCount,user_id_train_feature_data_1_clickCount,user_id_train_feature_data_1_buyCount,user_id_train_feature_data_1_collectCount,user_id_train_feature_data_1_cartCount,user_id_train_feature_data_7_clickCount,user_id_train_feature_data_7_buyCount,user_id_train_feature_data_7_collectCount,user_id_train_feature_data_7_cartCount,user_id_train_feature_data_14_clickCount,user_id_train_feature_data_14_buyCount,user_id_train_feature_data_14_collectCount,user_id_train_feature_data_14_cartCount,user_id_train_feature_data_28_clickCount,user_id_train_feature_data_28_buyCount,user_id_train_feature_data_28_collectCount,user_id_train_feature_data_28_cartCount,user_id_train_feature_data_60_clickCount,user_id_train_feature_data_60_buyCount,user_id_train_feature_data_60_collectCount,user_id_train_feature_data_60_cartCount,brand_id_train_feature_data_1_clickCount,brand_id_train_feature_data_1_buyCount,brand_id_train_feature_data_1_collectCount,brand_id_train_feature_data_1_cartCount,brand_id_train_feature_data_7_clickCount,brand_id_train_feature_data_7_buyCount,brand_id_train_feature_data_7_collectCount,brand_id_train_feature_data_7_cartCount,brand_id_train_feature_data_14_clickCount,brand_id_train_feature_data_14_buyCount,brand_id_train_feature_data_14_collectCount,brand_id_train_feature_data_14_cartCount,brand_id_train_feature_data_28_clickCount,brand_id_train_feature_data_28_buyCount,brand_id_train_feature_data_28_collectCount,brand_id_train_feature_data_28_cartCount,brand_id_train_feature_data_60_clickCount,brand_id_train_feature_data_60_buyCount,brand_id_train_feature_data_60_collectCount,brand_id_train_feature_data_60_cartCount,brand_rate_buyOfClick,brand_rate_buyOfCollect,brand_rate_buyOfCart,user_rate_buyOfClick,user_rate_buyOfCollect,user_rate_buyOfCart,tag
1727500,7812,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,19,1,0,0,0.0526,1,1,0.125,1,1,1
1727500,9563,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,24,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,74,6,1,0,0.0811,6,1,0.125,1,1,0
1727500,22359,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,0,0,116,4,0,0,0.0345,1,1,0.125,1,1,0
1727500,4076,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0.125,1,1,0
1727500,23304,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0.125,1,1,0
1727500,14946,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0.125,1,1,0
1727500,3148,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.125,1,1,0
1727500,26234,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.125,1,1,0
1727500,28669,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,1,0,0,0.3333,1,1,0.125,1,1,0
1812000,7868,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,76,10,0,0,0,0,0,0,0,0,0,0,1271,53,11,0,1926,74,15,0,0.0384,4.9333,1,0.0377,1,1,0
1812000,12977,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,11,0,0,0,0,0,0,0,0,0,0,0,212,6,0,0,275,6,1,0,0.0218,6,1,0.0377,1,1,0
1812000,26722,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,7,0,2,0,0,0,0,0,0,0,0,0,484,15,10,1,773,20,15,2,0.0259,1.3333,10,0.0377,1,1,0
1812000,3228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2,0,0,794,25,3,0,0.0315,8.3333,1,0.0377,1,1,0
1812000,7105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,309,10,1,0,0.0324,10,1,0.0377,1,1,0
1812000,17446,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,34,2,0,0,0.0588,1,1,0.0377,1,1,0
1812000,11605,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0.0377,1,1,0
1812000,11196,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,425,15,0,0,854,27,0,0,0.0316,1,1,0.0377,1,1,1
1812000,15639,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,76,0,0,0,0,0,0,0.0377,1,1,0
1812000,16406,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,198,6,0,0,225,6,0,0,0.0267,1,1,0.0377,1,1,0
1812000,20579,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,20,1,0,0,0.05,1,1,0.0377,1,1,0
1812000,23999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,13,0,1,0,0,0,0,0.0377,1,1,0
1812000,6199,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0.0377,1,1,0
1812000,25092,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0.0377,1,1,0
1812000,20470,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,34,2,0,0,0.0588,1,1,0.0377,1,1,0
1812000,18630,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,11,1,0,0,0.0909,1,1,0.0377,1,1,0
1812000,12731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0.0377,1,1,0
1812000,11338,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0.0377,1,1,0
1812000,21573,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0377,1,1,0
2626250,7868,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,32,1,3,0,76,10,0,0,0,0,0,0,0,0,0,0,1271,53,11,0,1926,74,15,0,0.0384,4.9333,1,0.0312,0.3333,1,0
2626250,6918,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,59,0,2,0,0,0,0,0.0312,0.3333,1,0
2626250,15159,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,52,0,0,0,0,0,0,0.0312,0.3333,1,0
2626250,5697,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0.0312,0.3333,1,0
2626250,17290,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0312,0.3333,1,0
4967250,7868,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,38,7,0,0,76,10,0,0,0,0,0,0,0,0,0,0,1271,53,11,0,1926,74,15,0,0.0384,4.9333,1,0.1842,1,1,0
4967250,679,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,38,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,245,4,2,0,423,9,3,0,0.0213,3,1,0.1842,1,1,0
4967250,12431,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2,0,0,46,5,0,0,0.1087,1,1,0.1842,1,1,0
4967250,9131,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,38,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,19,1,0,0,0.0526,1,1,0.1842,1,1,0
4967250,8392,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0.1842,1,1,0
6299000,7868,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,18,0,0,0,76,10,0,0,0,0,0,0,0,0,0,0,1271,53,11,0,1926,74,15,0,0.0384,4.9333,1,0,0,0,0
6299000,11482,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,9,1,0,0,0.1111,1,1,0,0,0,0
6299000,19962,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,163,0,0,0,0,0,0,0,0,0,0
6299000,25474,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0
6299000,10531,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6299000,14384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
6977000,7868,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,76,10,0,0,0,0,0,0,0,0,0,0,1271,53,11,0,1926,74,15,0,0.0384,4.9333,1,0,0,0,0
7383000,7868,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,76,10,0,0,0,0,0,0,0,0,0,0,1271,53,11,0,1926,74,15,0,0.0384,4.9333,1,0,0,0,0
7383000,21838,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,2,0,0,107,4,1,0,0.0374,4,1,0,0,0,0
7383000,7611,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,56,2,0,0,0.0357,1,1,0,0,0,0
9463750,15672,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,63,1,1,0,0.0159,1,1,0,0,0,0
9463750,12977,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,212,6,0,0,275,6,1,0,0.0218,6,1,0,0,0,0
9463750,7105,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,76,1,0,0,309,10,1,0,0.0324,10,1,0,0,0,0
9463750,11196,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,425,15,0,0,854,27,0,0,0.0316,1,1,0,0,0,0
9463750,16406,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,198,6,0,0,225,6,0,0,0.0267,1,1,0,0,0,0
9463750,18672,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0,0,0,0
9463750,28189,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0
9463750,18736,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5,0,0,56,7,2,0,0.125,3.5,1,0,0,0,0
9463750,4538,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0
9463750,5797,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0
9463750,16696,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0
9463750,2966,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
9463750,162,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9463750,17055,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
9463750,20589,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9463750,26758,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
5293250,15672,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,63,1,1,0,0.0159,1,1,0.0287,1,1,0
5293250,679,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,245,4,2,0,423,9,3,0,0.0213,3,1,0.0287,1,1,0
5293250,12220,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,22,0,0,0,0,0,0,0,0,0,0,0,383,3,7,0,746,7,7,0,0.0094,1,1,0.0287,1,1,0
5293250,16550,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,81,1,1,0,121,1,3,0,0.0083,0.3333,1,0.0287,1,1,0
5293250,18697,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,45,2,0,0,0.0444,1,1,0.0287,1,1,0
5293250,5797,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0.0287,1,1,0
5293250,27135,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,50,0,0,0,0,0,0,0.0287,1,1,0
5293250,20658,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,21,0,0,0,0,0,0,0.0287,1,1,0
5293250,1340,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.0287,1,1,0
5293250,2266,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0287,1,1,0
5293250,4235,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0.25,1,1,0.0287,1,1,0
5293250,9469,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.0287,1,1,0
5293250,9967,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0.0287,1,1,0
5293250,15102,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.0287,1,1,0
5293250,16346,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0.0287,1,1,0
5293250,25403,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0.0287,1,1,0
5293250,27220,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2,0,0,174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0287,1,1,0
6257000,25372,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,28,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,282,3,0,0,419,5,1,0,0.0119,5,1,0.0714,2,1,0
6257000,11679,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,28,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,285,6,5,0,450,7,5,0,0.0156,1.4,1,0.0714,2,1,0
6257000,23628,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,28,2,1,0,15,5,0,0,0,0,0,0,0,0,0,0,31,5,0,0,82,12,0,0,0.1463,1,1,0.0714,2,1,1
6257000,21427,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,7,1,0,0,0.1429,1,1,0.0714,2,1,0
6257000,2655,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,28,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,163,2,0,0,333,3,0,0,0.009,1,1,0.0714,2,1,0
6257000,3740,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,28,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,82,4,1,0,0.0488,4,1,0.0714,2,1,0
6257000,6624,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.0714,2,1,0
8848250,25372,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,282,3,0,0,419,5,1,0,0.0119,5,1,0,0,0,0
8848250,23662,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,273,4,2,0,0.0147,2,1,0,0,0,0
8848250,2999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,30,3,1,0,0.1,3,1,0,0,0,0
8848250,20621,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8848250,20188,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
